 292.747, 293116, 4.115347e+01, 1.337316e+01,     58,   60.004
 292.807, 293177, 4.115347e+01, 1.332721e+01,     58,   60.008
 292.867, 293236, 4.115347e+01, 1.318934e+01,     58,   60.009
 292.927, 293297, 4.115347e+01, 1.309743e+01,     58,   60.010
 292.987, 293358, 4.115347e+01, 1.314338e+01,     58,   60.001
 293.047, 293419, 4.115347e+01, 1.328125e+01,     58,   60.005
 293.107, 293478, 4.115347e+01, 1.332721e+01,     58,   60.001
 293.167, 293538, 4.125122e+01, 1.337316e+01,     58,   60.009
 293.227, 293598, 4.115347e+01, 1.337316e+01,     58,   60.004
 293.287, 293658, 4.125122e+01, 1.332721e+01,     58,   60.002
 293.347, 293718, 4.115347e+01, 1.328125e+01,     58,   60.005
 293.407, 293778, 4.115347e+01, 1.332721e+01,     58,   60.001
 293.467, 293837, 4.115347e+01, 1.337316e+01,     58,   60.003
 293.527, 293898, 4.115347e+01, 1.346507e+01,     58,   60.002
 293.587, 293959, 4.115347e+01, 1.351103e+01,     58,   60.009
 293.647, 294020, 4.115347e+01, 1.351103e+01,     58,   60.006
 293.708, 294079, 4.115347e+01, 1.346507e+01,     58,   60.005
 293.768, 294139, 4.125122e+01, 1.341912e+01,     58,   60.003
 293.828, 294199, 4.115347e+01, 1.341912e+01,     58,   60.000
 293.888, 294259, 4.115347e+01, 1.346507e+01,     58,   60.001
 293.948, 294319, 4.115347e+01, 1.355699e+01,     58,   60.009
 294.008, 294378, 4.115347e+01, 1.360294e+01,     58,   60.003
 294.068, 294438, 4.115347e+01, 1.351103e+01,     58,   60.003
 294.128, 294498, 4.115347e+01, 1.341912e+01,     58,   60.008
 294.188, 294560, 4.115347e+01, 1.318934e+01,     58,   60.005
 294.248, 294620, 4.115347e+01, 1.309743e+01,     58,   60.009
 294.308, 294680, 4.115347e+01, 1.314338e+01,     58,   60.001
 294.368, 294739, 4.115347e+01, 1.332721e+01,     58,   60.004
 294.428, 294800, 4.115347e+01, 1.351103e+01,     58,   60.002
 294.488, 294859, 4.115347e+01, 1.364890e+01,     58,   60.006
 294.548, 294920, 4.115347e+01, 1.374081e+01,     58,   60.000
 294.608, 294979, 4.115347e+01, 1.374081e+01,     58,   60.008
 294.668, 295040, 4.115347e+01, 1.369485e+01,     58,   60.003
 294.728, 295099, 4.115347e+01, 1.369485e+01,     58,   60.010
 294.788, 295161, 4.125122e+01, 1.374081e+01,     58,   60.005
 294.848, 295221, 4.115347e+01, 1.383272e+01,     58,   60.007
 294.908, 295281, 4.115347e+01, 1.387868e+01,     58,   60.001
 294.968, 295341, 4.115347e+01, 1.392463e+01,     58,   60.007
 295.028, 295401, 4.115347e+01, 1.383272e+01,     58,   60.009
 295.088, 295460, 4.115347e+01, 1.369485e+01,     59,   60.008
 295.148, 295521, 4.125122e+01, 1.355699e+01,     59,   60.003
 295.208, 295580, 4.115347e+01, 1.351103e+01,     59,   60.001
 295.268, 295641, 4.115347e+01, 1.355699e+01,     59,   60.004
 295.328, 295700, 4.115347e+01, 1.360294e+01,     59,   60.010
 295.388, 295761, 4.115347e+01, 1.374081e+01,     59,   60.009
 295.448, 295822, 4.115347e+01, 1.392463e+01,     59,   60.002
 295.508, 295881, 4.115347e+01, 1.401654e+01,     59,   60.000
 295.568, 295942, 4.115347e+01, 1.410846e+01,     59,   60.003
 295.628, 296001, 4.115347e+01, 1.406250e+01,     59,   60.010
 295.688, 296061, 4.115347e+01, 1.406250e+01,     59,   60.001
 295.748, 296121, 4.115347e+01, 1.401654e+01,     59,   60.001
 295.808, 296181, 4.115347e+01, 1.401654e+01,     59,   60.008
 295.868, 296241, 4.115347e+01, 1.406250e+01,     59,   60.001
 295.928, 296301, 4.115347e+01, 1.410846e+01,     59,   60.007
 295.988, 296363, 4.115347e+01, 1.410846e+01,     59,   60.007
 296.048, 296423, 4.115347e+01, 1.410846e+01,     59,   60.000
 296.108, 296482, 4.115347e+01, 1.406250e+01,     59,   60.006
 296.168, 296543, 4.125122e+01, 1.406250e+01,     59,   60.009
 296.228, 296602, 4.115347e+01, 1.406250e+01,     59,   60.010
 296.288, 296663, 4.115347e+01, 1.406250e+01,     59,   60.003
 296.348, 296722, 4.115347e+01, 1.397059e+01,     59,   60.001
 296.408, 296782, 4.115347e+01, 1.392463e+01,     59,   60.002
 296.468, 296842, 4.115347e+01, 1.397059e+01,     59,   60.010
 296.528, 296902, 4.115347e+01, 1.397059e+01,     59,   60.004
 296.588, 296964, 4.115347e+01, 1.397059e+01,     59,   60.004
 296.648, 297023, 4.125122e+01, 1.397059e+01,     59,   60.009
 296.708, 297083, 4.115347e+01, 1.392463e+01,     59,   60.008
 296.768, 297143, 4.115347e+01, 1.383272e+01,     59,   60.000
 296.828, 297203, 4.115347e+01, 1.374081e+01,     59,   60.007
 296.888, 297263, 4.115347e+01, 1.374081e+01,     59,   60.009
 296.948, 297323, 4.115347e+01, 1.387868e+01,     59,   60.003
 297.008, 297382, 4.115347e+01, 1.406250e+01,     59,   60.007
 297.068, 297445, 4.115347e+01, 1.424632e+01,     59,   60.001
 297.128, 297502, 4.115347e+01, 1.433824e+01,     59,   60.004
 297.188, 297565, 4.115347e+01, 1.424632e+01,     59,   60.004
 297.248, 297624, 4.115347e+01, 1.410846e+01,     59,   60.004
 297.308, 297684, 4.115347e+01, 1.392463e+01,     59,   60.004
 297.368, 297744, 4.115347e+01, 1.383272e+01,     59,   60.006
 297.428, 297804, 4.115347e+01, 1.383272e+01,     59,   60.006
 297.488, 297864, 4.115347e+01, 1.387868e+01,     59,   60.002
 297.548, 297924, 4.125122e+01, 1.397059e+01,     59,   60.009
 297.608, 297984, 4.115347e+01, 1.406250e+01,     59,   60.003
 297.668, 298046, 4.115347e+01, 1.401654e+01,     59,   60.003
 297.728, 298103, 4.115347e+01, 1.397059e+01,     59,   60.007
 297.788, 298166, 4.125122e+01, 1.392463e+01,     59,   60.003
 297.848, 298225, 4.115347e+01, 1.392463e+01,     59,   60.002
 297.908, 298286, 4.115347e+01, 1.392463e+01,     59,   60.001
 297.968, 298345, 4.115347e+01, 1.397059e+01,     59,   60.005
 298.028, 298404, 4.115347e+01, 1.401654e+01,     59,   60.008
 298.088, 298465, 4.115347e+01, 1.406250e+01,     59,   60.002
 298.148, 298524, 4.115347e+01, 1.410846e+01,     59,   60.004
 298.208, 298585, 4.115347e+01, 1.410846e+01,     59,   60.000
 298.268, 298646, 4.115347e+01, 1.406250e+01,     59,   60.005
 298.328, 298706, 4.115347e+01, 1.406250e+01,     59,   60.007
 298.388, 298766, 4.115347e+01, 1.410846e+01,     59,   60.002
 298.448, 298826, 4.115347e+01, 1.410846e+01,     59,   60.007
 298.508, 298886, 4.115347e+01, 1.410846e+01,     59,   60.001
 298.568, 298946, 4.115347e+01, 1.401654e+01,     59,   60.009
 298.628, 299005, 4.115347e+01, 1.397059e+01,     59,   60.005
 298.688, 299066, 4.115347e+01, 1.392463e+01,     59,   60.002
 298.748, 299125, 4.115347e+01, 1.397059e+01,     59,   60.007
 298.808, 299186, 4.115347e+01, 1.406250e+01,     59,   60.009
 298.868, 299247, 4.115347e+01, 1.410846e+01,     59,   60.004
 298.928, 299308, 4.125122e+01, 1.410846e+01,     59,   60.006
 298.988, 299367, 4.115347e+01, 1.410846e+01,     59,   60.011
 299.048, 299427, 4.125122e+01, 1.401654e+01,     59,   60.004
 299.108, 299487, 4.115347e+01, 1.397059e+01,     59,   60.000
 299.168, 299547, 4.115347e+01, 1.392463e+01,     59,   60.007
 299.228, 299607, 4.115347e+01, 1.397059e+01,     59,   60.010
 299.288, 299667, 4.125122e+01, 1.406250e+01,     59,   60.005
 299.348, 299726, 4.115347e+01, 1.410846e+01,     59,   60.006
 299.408, 299787, 4.115347e+01, 1.410846e+01,     59,   60.007
 299.468, 299848, 4.115347e+01, 1.406250e+01,     59,   60.000
 299.528, 299908, 4.125122e+01, 1.401654e+01,     59,   60.009
 299.588, 299968, 4.115347e+01, 1.397059e+01,     59,   60.003
 299.648, 300027, 4.115347e+01, 1.392463e+01,     59,   60.010
 299.708, 300088, 4.115347e+01, 1.397059e+01,     59,   60.009
 299.768, 300147, 4.115347e+01, 1.397059e+01,     59,   60.000
 299.828, 300208, 4.115347e+01, 1.401654e+01,     59,   60.000
 299.888, 300267, 4.115347e+01, 1.401654e+01,     59,   60.003
 299.948, 300327, 4.115347e+01, 1.401654e+01,     59,   60.001
 300.008, 300387, 4.115347e+01, 1.397059e+01,     59,   60.006
 300.068, 300449, 4.115347e+01, 1.397059e+01,     60,   60.003
 300.128, 300509, 4.115347e+01, 1.401654e+01,     60,   60.001
 300.188, 300569, 4.115347e+01, 1.410846e+01,     60,   60.008
 300.248, 300628, 4.115347e+01, 1.420037e+01,     60,   60.000
 300.308, 300689, 4.115347e+01, 1.429228e+01,     60,   60.000
 300.368, 300748, 4.115347e+01, 1.433824e+01,     60,   60.004
 300.428, 300809, 4.115347e+01, 1.433824e+01,     60,   60.010
 300.488, 300868, 4.115347e+01, 1.433824e+01,     60,   60.008
 300.548, 300929, 4.125122e+01, 1.433824e+01,     60,   60.006
 300.608, 300988, 4.115347e+01, 1.429228e+01,     60,   60.002
 300.668, 301050, 4.115347e+01, 1.424632e+01,     60,   60.000
 300.728, 301110, 4.115347e+01, 1.406250e+01,     60,   60.010
 300.788, 301170, 4.115347e+01, 1.387868e+01,     60,   60.003
 300.848, 301230, 4.115347e+01, 1.387868e+01,     60,   60.004
 300.908, 301290, 4.115347e+01, 1.392463e+01,     60,   60.016
 300.968, 301349, 4.115347e+01, 1.392463e+01,     60,   60.010
 301.028, 301410, 4.115347e+01, 1.397059e+01,     60,   60.009
 301.088, 301469, 4.115347e+01, 1.397059e+01,     60,   60.004
 301.148, 301530, 4.115347e+01, 1.401654e+01,     60,   60.011
 301.208, 301589, 4.115347e+01, 1.410846e+01,     60,   60.006
 301.268, 301650, 4.115347e+01, 1.429228e+01,     60,   60.003
 301.328, 301711, 4.115347e+01, 1.443015e+01,     60,   60.001
 301.388, 301770, 4.115347e+01, 1.452206e+01,     60,   60.008
 301.448, 301831, 4.115347e+01, 1.452206e+01,     60,   60.004
 301.508, 301890, 4.115347e+01, 1.443015e+01,     60,   60.000
 301.568, 301950, 4.115347e+01, 1.433824e+01,     60,   60.015
 301.628, 302010, 4.115347e+01, 1.420037e+01,     60,   60.005
 301.688, 302070, 4.115347e+01, 1.410846e+01,     60,   60.004
 301.748, 302130, 4.115347e+01, 1.410846e+01,     60,   60.011
 301.808, 302190, 4.115347e+01, 1.415441e+01,     60,   60.009
 301.868, 302252, 4.115347e+01, 1.424632e+01,     60,   60.000
 301.928, 302312, 4.115347e+01, 1.429228e+01,     60,   60.012
 301.988, 302371, 4.115347e+01, 1.429228e+01,     60,   60.002
 302.048, 302432, 4.125122e+01, 1.429228e+01,     60,   60.015
 302.108, 302491, 4.115347e+01, 1.424632e+01,     60,   60.000
 302.168, 302552, 4.115347e+01, 1.420037e+01,     60,   60.001
 302.228, 302611, 4.115347e+01, 1.420037e+01,     60,   60.003
 302.288, 302671, 4.125122e+01, 1.420037e+01,     60,   60.000
 302.348, 302731, 4.115347e+01, 1.420037e+01,     60,   60.004
 302.408, 302791, 4.115347e+01, 1.420037e+01,     60,   60.007
 302.468, 302853, 4.115347e+01, 1.424632e+01,     60,   60.003
 302.528, 302913, 4.125122e+01, 1.424632e+01,     60,   60.009
 302.588, 302972, 4.115347e+01, 1.424632e+01,     60,   60.002
 302.648, 303033, 4.115347e+01, 1.420037e+01,     60,   60.009
 302.708, 303092, 4.115347e+01, 1.420037e+01,     60,   60.000
 302.768, 303152, 4.115347e+01, 1.415441e+01,     60,   60.012
 302.828, 303212, 4.115347e+01, 1.415441e+01,     60,   60.002
 302.888, 303271, 4.115347e+01, 1.415441e+01,     60,   60.000
 302.948, 303332, 4.115347e+01, 1.420037e+01,     60,   60.010
 303.008, 303391, 4.115347e+01, 1.424632e+01,     60,   60.010
 303.068, 303454, 4.115347e+01, 1.420037e+01,     60,   60.001
 303.128, 303513, 4.115347e+01, 1.410846e+01,     60,   60.007
 303.188, 303574, 4.115347e+01, 1.397059e+01,     60,   60.008
 303.248, 303633, 4.115347e+01, 1.383272e+01,     60,   60.011
 303.308, 303693, 4.115347e+01, 1.369485e+01,     60,   60.009
 303.368, 303753, 4.115347e+01, 1.369485e+01,     60,   60.003
 303.428, 303813, 4.115347e+01, 1.374081e+01,     60,   60.002
 303.488, 303873, 4.115347e+01, 1.387868e+01,     60,   60.003
 303.548, 303933, 4.115347e+01, 1.397059e+01,     60,   60.003
 303.608, 303992, 4.115347e+01, 1.401654e+01,     60,   60.011
 303.668, 304055, 4.125122e+01, 1.397059e+01,     60,   60.007
 303.728, 304114, 4.115347e+01, 1.392463e+01,     60,   60.022
 303.788, 304175, 4.125122e+01, 1.387868e+01,     60,   60.008
 303.848, 304234, 4.115347e+01, 1.387868e+01,     60,   60.008
 303.908, 304294, 4.115347e+01, 1.392463e+01,     60,   60.007
 303.968, 304354, 4.115347e+01, 1.406250e+01,     60,   60.003
 304.028, 304414, 4.115347e+01, 1.410846e+01,     60,   60.006
 304.088, 304474, 4.115347e+01, 1.415441e+01,     60,   60.003
 304.148, 304536, 4.125122e+01, 1.415441e+01,     60,   60.000
 304.208, 304595, 4.115347e+01, 1.415441e+01,     60,   60.004
 304.268, 304655, 4.115347e+01, 1.415441e+01,     60,   60.000
 304.328, 304715, 4.115347e+01, 1.415441e+01,     60,   60.005
 304.388, 304775, 4.115347e+01, 1.415441e+01,     60,   60.002
 304.448, 304835, 4.115347e+01, 1.415441e+01,     60,   60.005
 304.508, 304894, 4.115347e+01, 1.415441e+01,     60,   60.006
 304.568, 304955, 4.115347e+01, 1.415441e+01,     60,   60.012
 304.628, 305014, 4.115347e+01, 1.415441e+01,     60,   60.000
 304.688, 305075, 4.115347e+01, 1.415441e+01,     60,   60.003
 304.748, 305134, 4.115347e+01, 1.415441e+01,     60,   60.015
 304.808, 305197, 4.115347e+01, 1.415441e+01,     60,   60.004
 304.868, 305256, 4.115347e+01, 1.420037e+01,     60,   60.008
 304.928, 305316, 4.115347e+01, 1.424632e+01,     60,   60.006
 304.988, 305376, 4.115347e+01, 1.429228e+01,     60,   60.009
 305.048, 305436, 4.115347e+01, 1.433824e+01,     60,   60.007
 305.108, 305496, 4.115347e+01, 1.433824e+01,     61,   60.001
 305.169, 305556, 4.125122e+01, 1.433824e+01,     61,   60.009
 305.229, 305615, 4.115347e+01, 1.433824e+01,     61,   60.007
 305.289, 305676, 4.115347e+01, 1.433824e+01,     61,   60.006
 305.349, 305737, 4.115347e+01, 1.438419e+01,     61,   60.009
 305.409, 305798, 4.115347e+01, 1.447610e+01,     61,   60.005
 305.469, 305857, 4.115347e+01, 1.447610e+01,     61,   60.000
 305.529, 305917, 4.115347e+01, 1.447610e+01,     61,   60.005
 305.589, 305977, 4.115347e+01, 1.447610e+01,     61,   60.015
 305.649, 306037, 4.115347e+01, 1.447610e+01,     61,   60.008
 305.709, 306097, 4.115347e+01, 1.447610e+01,     61,   60.015
 305.769, 306157, 4.125122e+01, 1.443015e+01,     61,   60.002
 305.829, 306216, 4.115347e+01, 1.443015e+01,     61,   60.003
 305.889, 306277, 4.115347e+01, 1.438419e+01,     61,   60.014
 305.949, 306336, 4.115347e+01, 1.433824e+01,     61,   60.004
 306.009, 306398, 4.115347e+01, 1.433824e+01,     61,   60.005
 306.069, 306458, 4.115347e+01, 1.433824e+01,     61,   60.008
 306.129, 306518, 4.115347e+01, 1.433824e+01,     61,   60.000
 306.189, 306578, 4.115347e+01, 1.433824e+01,     61,   60.005
 306.249, 306637, 4.115347e+01, 1.433824e+01,     61,   60.004
 306.309, 306698, 4.115347e+01, 1.429228e+01,     61,   60.001
 306.369, 306757, 4.115347e+01, 1.420037e+01,     61,   60.008
 306.429, 306818, 4.115347e+01, 1.415441e+01,     61,   60.013
 306.489, 306877, 4.115347e+01, 1.415441e+01,     61,   60.012
 306.549, 306937, 4.115347e+01, 1.420037e+01,     61,   60.009
 306.609, 306999, 4.115347e+01, 1.429228e+01,     61,   60.001
 306.669, 307059, 4.125122e+01, 1.438419e+01,     61,   60.002
 306.729, 307119, 4.115347e+01, 1.443015e+01,     61,   60.005
 306.789, 307179, 4.115347e+01, 1.447610e+01,     61,   60.001
 306.849, 307238, 4.115347e+01, 1.443015e+01,     61,   60.011
 306.909, 307299, 4.115347e+01, 1.433824e+01,     61,   60.000
 306.969, 307358, 4.115347e+01, 1.429228e+01,     61,   60.005
 307.029, 307419, 4.125122e+01, 1.410846e+01,     61,   60.009
 307.089, 307478, 4.115347e+01, 1.383272e+01,     61,   60.010
 307.149, 307538, 4.125122e+01, 1.360294e+01,     61,   60.056
 307.209, 307600, 4.115347e+01, 1.351103e+01,     61,   60.010
 307.269, 307660, 4.125122e+01, 1.351103e+01,     61,   60.010
 307.329, 307720, 4.115347e+01, 1.364890e+01,     61,   60.008
 307.389, 307779, 4.115347e+01, 1.392463e+01,     61,   60.009
 307.449, 307840, 4.115347e+01, 1.410846e+01,     61,   60.006
 307.509, 307899, 4.115347e+01, 1.420037e+01,     61,   60.009
 307.569, 307959, 4.115347e+01, 1.410846e+01,     61,   60.000
 307.629, 308019, 4.115347e+01, 1.392463e+01,     61,   60.003
 307.689, 308079, 4.115347e+01, 1.364890e+01,     61,   60.005
 307.749, 308139, 4.115347e+01, 1.341912e+01,     61,   60.004
 307.809, 308201, 4.115347e+01, 1.332721e+01,     61,   60.009
 307.869, 308260, 4.115347e+01, 1.341912e+01,     61,   60.007
 307.929, 308321, 4.115347e+01, 1.364890e+01,     61,   60.009
 307.989, 308380, 4.115347e+01, 1.392463e+01,     61,   60.008
 308.049, 308441, 4.115347e+01, 1.415441e+01,     61,   60.006
 308.109, 308500, 4.115347e+01, 1.429228e+01,     61,   60.015
 308.182, 308560, 4.125122e+01, 1.424632e+01,     61,   72.694
 308.242, 308634, 4.115347e+01, 1.406250e+01,     61,   60.008
 308.302, 308694, 4.115347e+01, 1.392463e+01,     61,   60.012
 308.362, 308754, 4.115347e+01, 1.387868e+01,     61,   60.007
 308.422, 308813, 4.115347e+01, 1.383272e+01,     61,   60.005
 308.482, 308874, 4.115347e+01, 1.387868e+01,     61,   60.001
 308.542, 308933, 4.115347e+01, 1.392463e+01,     61,   60.001
 308.602, 308994, 4.115347e+01, 1.401654e+01,     61,   60.498
 308.662, 309055, 4.115347e+01, 1.410846e+01,     61,   60.008
 308.722, 309115, 4.115347e+01, 1.410846e+01,     61,   60.010
 308.782, 309175, 4.115347e+01, 1.401654e+01,     61,   60.063
 308.842, 309235, 4.115347e+01, 1.392463e+01,     61,   60.006
 308.902, 309295, 4.115347e+01, 1.387868e+01,     61,   60.008
 308.962, 309355, 4.115347e+01, 1.387868e+01,     61,   60.000
 309.022, 309414, 4.115347e+01, 1.392463e+01,     61,   60.008
 309.082, 309477, 4.125122e+01, 1.397059e+01,     61,   60.012
 309.142, 309534, 4.115347e+01, 1.401654e+01,     61,   60.000
 309.202, 309597, 4.115347e+01, 1.410846e+01,     61,   60.008
 309.262, 309656, 4.115347e+01, 1.415441e+01,     61,   60.009
 309.322, 309716, 4.115347e+01, 1.410846e+01,     61,   60.005
 309.382, 309776, 4.115347e+01, 1.401654e+01,     61,   60.005
 309.442, 309836, 4.115347e+01, 1.392463e+01,     61,   60.000
 309.502, 309896, 4.115347e+01, 1.392463e+01,     61,   60.010
 309.562, 309956, 4.115347e+01, 1.406250e+01,     61,   60.002
 309.622, 310016, 4.115347e+01, 1.415441e+01,     61,   60.003
 309.682, 310076, 4.115347e+01, 1.424632e+01,     61,   60.000
 309.742, 310135, 4.115347e+01, 1.433824e+01,     61,   60.003
 309.802, 310197, 4.115347e+01, 1.443015e+01,     61,   60.012
 309.862, 310257, 4.115347e+01, 1.443015e+01,     61,   60.003
 309.922, 310317, 4.115347e+01, 1.438419e+01,     61,   60.000
 309.982, 310377, 4.115347e+01, 1.429228e+01,     61,   60.015
 310.042, 310436, 4.115347e+01, 1.420037e+01,     61,   60.010
 310.102, 310497, 4.115347e+01, 1.410846e+01,     62,   60.005
 310.162, 310556, 4.115347e+01, 1.415441e+01,     62,   60.002
 310.222, 310617, 4.115347e+01, 1.438419e+01,     62,   60.004
 310.282, 310676, 4.115347e+01, 1.470588e+01,     62,   60.004
 310.342, 310736, 4.115347e+01, 1.502757e+01,     62,   60.003
 310.402, 310798, 4.115347e+01, 1.521140e+01,     62,   60.015
 310.462, 310858, 4.115347e+01, 1.516544e+01,     62,   60.005
 310.522, 310918, 4.115347e+01, 1.498162e+01,     62,   60.000
 310.582, 310978, 4.115347e+01, 1.470588e+01,     62,   60.004
 310.642, 311037, 4.115347e+01, 1.443015e+01,     62,   60.001
 310.702, 311098, 4.115347e+01, 1.415441e+01,     62,   60.005
 310.762, 311157, 4.115347e+01, 1.397059e+01,     62,   60.004
 310.822, 311218, 4.115347e+01, 1.397059e+01,     62,   60.000
 310.882, 311277, 4.115347e+01, 1.410846e+01,     62,   60.012
 310.942, 311337, 4.125122e+01, 1.429228e+01,     62,   60.012
 311.002, 311399, 4.115347e+01, 1.447610e+01,     62,   60.003
 311.062, 311458, 4.115347e+01, 1.452206e+01,     62,   60.002
 311.122, 311519, 4.115347e+01, 1.447610e+01,     62,   60.015
 311.182, 311578, 4.115347e+01, 1.433824e+01,     62,   60.001
 311.242, 311639, 4.115347e+01, 1.420037e+01,     62,   60.001
 311.302, 311698, 4.115347e+01, 1.410846e+01,     62,   60.026
 311.362, 311758, 4.115347e+01, 1.420037e+01,     62,   60.005
 311.422, 311818, 4.115347e+01, 1.433824e+01,     62,   60.001
 311.482, 311878, 4.115347e+01, 1.443015e+01,     62,   60.001
 311.542, 311940, 4.115347e+01, 1.456801e+01,     62,   60.007
 311.602, 312000, 4.115347e+01, 1.461397e+01,     62,   60.013
